time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:48:48.284304,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,0.16,-0.1,0.0
2025-01-03 10:48:48.295850,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,0.0011111111111111111,0.12,-0.01,0.05
2025-01-03 10:48:48.309451,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.005555555555555556,0.0,0.0011111111111111111,0.16,-0.09,-0.02
2025-01-03 10:48:48.323708,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0033333333333333335,0.0,0.1,-0.07,0.07
2025-01-03 10:48:48.335801,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,0.0,0.02,-0.13,0.02
2025-01-03 10:48:48.346825,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.005555555555555556,-0.0011111111111111111,0.03,-0.14,0.11
2025-01-03 10:48:48.358835,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0044444444444444444,-0.07,-0.11,0.04
2025-01-03 10:48:48.372225,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,0.0033333333333333335,-0.0033333333333333335,0.0,0.02,0.06
2025-01-03 10:48:48.385900,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0011111111111111111,-0.05,0.07,0.08
2025-01-03 10:48:48.400359,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0044444444444444444,0.0,0.01,-0.04,0.05
2025-01-03 10:48:48.414270,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0033333333333333335,0.09,-0.06,-0.03
2025-01-03 10:48:48.426520,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0033333333333333335,0.0011111111111111111,0.12,-0.03,0.04
2025-01-03 10:48:48.441362,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,-0.0011111111111111111,0.0,0.15,-0.02,0.03
2025-01-03 10:48:48.453617,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0033333333333333335,0.0,0.1,-0.12,0.06
2025-01-03 10:48:48.466266,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.005555555555555556,0.0,0.11,-0.15,0.06
2025-01-03 10:48:48.481167,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0077777777777777776,-0.0033333333333333335,-0.04,-0.16,-0.01
2025-01-03 10:48:48.492488,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.03,-0.13,0.06
2025-01-03 10:48:48.504430,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0044444444444444444,-0.07,-0.05,0.04
2025-01-03 10:48:48.516359,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,-0.0011111111111111111,0.0,0.01,0.1
2025-01-03 10:48:48.528473,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0022222222222222222,0.0022222222222222222,0.0,-0.01,0.03
2025-01-03 10:48:48.542345,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0033333333333333335,0.0,0.01,0.06,0.04
2025-01-03 10:48:48.553532,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,0.13,0.07,0.09
2025-01-03 10:48:48.565611,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,0.13,-0.14,0.0
2025-01-03 10:48:48.577378,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.005555555555555556,0.0022222222222222222,0.14,-0.06,0.05
2025-01-03 10:48:48.590190,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,0.0,0.04,-0.11,0.02
2025-01-03 10:48:48.602289,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0022222222222222222,0.0,0.06,-0.19,0.0
2025-01-03 10:48:48.615016,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.0033333333333333335,-0.07,-0.09,0.0
2025-01-03 10:48:48.627696,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0011111111111111111,-0.0033333333333333335,-0.01,-0.08,0.07
2025-01-03 10:48:48.641392,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0033333333333333335,-0.03,-0.03,0.1
2025-01-03 10:48:48.654686,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0,0.05,-0.04,0.08
2025-01-03 10:48:48.666941,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.005555555555555556,-0.006666666666666667,0.0033333333333333335,0.04,0.07,0.1
2025-01-03 10:48:48.679648,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.005555555555555556,0.0011111111111111111,0.07,0.0,0.05
2025-01-03 10:48:48.693253,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0044444444444444444,0.13,-0.05,0.01
2025-01-03 10:48:48.705052,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0044444444444444444,0.07,-0.05,0.04
2025-01-03 10:48:48.718190,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.005555555555555556,0.0,0.16,-0.17,0.03
2025-01-03 10:48:48.731546,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0011111111111111111,0.0,0.01,-0.13,0.04
2025-01-03 10:48:48.746068,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0044444444444444444,0.0,-0.11,0.09
2025-01-03 10:48:48.758815,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0033333333333333335,-0.04,-0.1,0.04
2025-01-03 10:48:48.772745,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,-0.0033333333333333335,-0.03,-0.07,0.01
2025-01-03 10:48:48.785644,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0033333333333333335,-0.0022222222222222222,-0.01,0.06,0.05
2025-01-03 10:48:48.797540,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.005555555555555556,0.0033333333333333335,0.1,-0.01,0.1
2025-01-03 10:48:48.809564,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,-0.0022222222222222222,0.0033333333333333335,0.11,0.0,0.08
2025-01-03 10:48:48.823103,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,-0.0033333333333333335,0.0044444444444444444,0.07,0.0,0.03
2025-01-03 10:48:48.835698,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0033333333333333335,0.0011111111111111111,0.15,-0.01,0.04
2025-01-03 10:48:48.847690,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.11,-0.16,0.05
2025-01-03 10:48:48.859836,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,0.0,0.1,-0.15,0.05
2025-01-03 10:48:48.872585,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0033333333333333335,-0.0044444444444444444,0.0,-0.06,0.02
2025-01-03 10:48:48.885852,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0022222222222222222,-0.0044444444444444444,-0.02,-0.13,0.03
2025-01-03 10:48:48.897372,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,-0.0011111111111111111,-0.06,-0.01,0.14
2025-01-03 10:48:48.909920,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,-0.02,-0.03,0.03
2025-01-03 10:48:48.923649,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,0.0,0.02,0.1
2025-01-03 10:48:48.936717,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0022222222222222222,0.0011111111111111111,0.05,0.05,0.05
2025-01-03 10:48:48.949538,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,-0.005555555555555556,0.0033333333333333335,0.15,-0.01,0.07
2025-01-03 10:48:48.961066,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,-0.0022222222222222222,0.0,0.11,0.02,0.07
2025-01-03 10:48:48.974913,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,0.1,-0.11,0.02
2025-01-03 10:48:48.987466,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,0.0,0.04,-0.09,0.05
2025-01-03 10:48:48.998353,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0033333333333333335,0.0,0.05,-0.18,0.02
2025-01-03 10:48:49.010429,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0044444444444444444,-0.005555555555555556,0.03,-0.09,0.09
2025-01-03 10:48:49.023951,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0022222222222222222,-0.0033333333333333335,-0.07,-0.11,0.0
2025-01-03 10:48:49.037339,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,-0.0033333333333333335,0.0,-0.02,0.07
2025-01-03 10:48:49.049264,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0,-0.02,0.03,0.06
2025-01-03 10:48:49.061643,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,0.0022222222222222222,0.03,-0.1,0.06
2025-01-03 10:48:49.074995,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,-0.0011111111111111111,0.0011111111111111111,0.03,0.12,0.15
2025-01-03 10:48:49.088453,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,-0.0022222222222222222,0.0,0.2,0.01,0.1
2025-01-03 10:48:49.099126,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0011111111111111111,0.13,-0.06,0.05
2025-01-03 10:48:49.111586,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0044444444444444444,0.0,0.0,0.1,-0.07,0.0
2025-01-03 10:48:49.125608,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.005555555555555556,-0.0011111111111111111,0.15,-0.16,0.07
2025-01-03 10:48:49.139565,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0044444444444444444,-0.0044444444444444444,0.0,-0.14,0.05
2025-01-03 10:48:49.150743,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,-0.0044444444444444444,0.0,-0.19,0.1
2025-01-03 10:48:49.163567,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,-0.0044444444444444444,-0.07,-0.02,0.11
2025-01-03 10:48:49.177572,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,-0.0044444444444444444,-0.01,0.0,0.13
2025-01-03 10:48:49.192594,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0022222222222222222,0.0,0.07,0.1
2025-01-03 10:48:49.201834,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,0.0,0.0044444444444444444,0.03,0.06,0.15
2025-01-03 10:48:49.212858,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0011111111111111111,0.11,-0.03,0.09
2025-01-03 10:48:49.226516,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0022222222222222222,0.2,-0.13,0.0
2025-01-03 10:48:49.238489,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.005555555555555556,0.0,0.09,-0.07,0.1
2025-01-03 10:48:49.249929,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0033333333333333335,0.0,0.1,-0.07,0.0
2025-01-03 10:48:49.263882,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0077777777777777776,-0.0033333333333333335,0.08,-0.19,0.01
2025-01-03 10:48:49.277446,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0033333333333333335,-0.005555555555555556,-0.07,-0.11,0.02
2025-01-03 10:48:49.289777,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,0.0033333333333333335,-0.0033333333333333335,0.0,-0.07,0.07
2025-01-03 10:48:49.300093,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,-0.03,-0.04,0.16
2025-01-03 10:48:49.312288,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0,-0.02,0.0,0.04
2025-01-03 10:48:49.326677,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0033333333333333335,0.0,0.0,0.05,-0.01,0.06
2025-01-03 10:48:49.340156,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,-0.0011111111111111111,0.0022222222222222222,0.09,-0.11,0.02
2025-01-03 10:48:49.350616,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0011111111111111111,-0.0011111111111111111,0.0022222222222222222,0.15,0.02,0.13
2025-01-03 10:48:49.366658,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0011111111111111111,0.15,-0.03,0.07
2025-01-03 10:48:49.379069,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,0.0,0.15,-0.08,0.09
2025-01-03 10:48:49.391515,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0022222222222222222,-0.0011111111111111111,0.06,-0.1,-0.01
2025-01-03 10:48:49.401608,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0077777777777777776,-0.0044444444444444444,0.0,-0.16,0.08
2025-01-03 10:48:49.415263,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.005555555555555556,-0.0033333333333333335,-0.05,-0.07,0.12
2025-01-03 10:48:49.429200,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,-0.0022222222222222222,-0.07,-0.09,0.05
2025-01-03 10:48:49.440957,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,0.0,-0.02,0.02,0.06
2025-01-03 10:48:49.451135,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0022222222222222222,0.0022222222222222222,-0.02,-0.03,0.0
2025-01-03 10:48:49.463496,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0044444444444444444,-0.005555555555555556,0.0011111111111111111,0.04,-0.04,0.03
2025-01-03 10:48:49.476792,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0,0.0022222222222222222,0.05,0.11,0.17
2025-01-03 10:48:49.489515,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0011111111111111111,0.16,-0.1,0.08
2025-01-03 10:48:49.500518,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0033333333333333335,0.0022222222222222222,0.15,-0.05,0.03
2025-01-03 10:48:49.513418,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.005555555555555556,0.0,0.1,-0.09,0.03
2025-01-03 10:48:49.527349,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0022222222222222222,0.0033333333333333335,-0.0011111111111111111,0.1,-0.15,0.07
2025-01-03 10:48:49.539880,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,0.0044444444444444444,-0.0044444444444444444,0.0,-0.1,-0.02
2025-01-03 10:48:49.551221,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0033333333333333335,-0.0011111111111111111,-0.04,-0.16,0.08
2025-01-03 10:48:49.563815,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0011111111111111111,-0.0022222222222222222,-0.07,-0.05,0.08
2025-01-03 10:48:49.577145,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0022222222222222222,-0.0011111111111111111,0.0,-0.01,0.0,-0.02
2025-01-03 10:48:49.589833,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,0.0011111111111111111,0.01,-0.03,-0.01
2025-01-03 10:48:49.601137,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,-0.0011111111111111111,0.0011111111111111111,0.04,0.05,0.11
2025-01-03 10:48:49.613444,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0011111111111111111,-0.0022222222222222222,0.0,0.17,-0.04,0.05
2025-01-03 10:48:49.628077,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,0.0,0.0,0.0,0.1,0.0,0.08
2025-01-03 10:48:49.640146,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.006666666666666667,0.0011111111111111111,0.0033333333333333335,0.13,-0.07,0.07
2025-01-03 10:48:49.651018,-0.0208126726070274,0.0017699926850551163,-0.8016235836384102,0.5974640825518804,-0.0033333333333333335,0.0011111111111111111,-0.0011111111111111111,0.09,-0.11,0.04
