time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:55:28.772317,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,-0.0022222222222222222,0.0044444444444444444,0.28,-0.05,0.1
2025-01-03 10:55:28.786289,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0022222222222222222,0.0033333333333333335,0.19,-0.01,0.0
2025-01-03 10:55:28.800275,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0044444444444444444,0.0,0.04,0.0,0.12
2025-01-03 10:55:28.813403,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0077777777777777776,-0.0033333333333333335,-0.01,-0.05,0.08
2025-01-03 10:55:28.825200,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0033333333333333335,0.0011111111111111111,-0.09,0.0,0.02
2025-01-03 10:55:28.839095,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0022222222222222222,0.0033333333333333335,0.0,-0.18,-0.09,-0.04
2025-01-03 10:55:28.851116,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0011111111111111111,0.0,-0.14,-0.05,0.01
2025-01-03 10:55:28.862921,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0022222222222222222,0.0,-0.01,-0.19,0.08
2025-01-03 10:55:28.873909,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.006666666666666667,-0.0077777777777777776,0.0,0.02,0.0,0.07
2025-01-03 10:55:28.887530,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.006666666666666667,0.0,0.1,-0.11,-0.08
2025-01-03 10:55:28.900768,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0011111111111111111,0.21,-0.05,0.01
2025-01-03 10:55:28.914019,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0,0.13,0.1,0.05
2025-01-03 10:55:28.925668,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0044444444444444444,0.0,0.1,0.02,0.09
2025-01-03 10:55:28.939623,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0033333333333333335,0.0,-0.02,0.0,0.01
2025-01-03 10:55:28.951704,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0044444444444444444,-0.0011111111111111111,-0.08,-0.06,0.1
2025-01-03 10:55:28.964321,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0077777777777777776,0.0,-0.02,-0.14,0.03
2025-01-03 10:55:28.974111,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0044444444444444444,0.0011111111111111111,-0.12,-0.07,0.01
2025-01-03 10:55:28.987039,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0,0.0,-0.11,-0.1,-0.05
2025-01-03 10:55:29.000284,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0,-0.0011111111111111111,-0.04,0.01,0.05
2025-01-03 10:55:29.012602,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0033333333333333335,-0.0022222222222222222,0.0,0.07,-0.02,0.03
2025-01-03 10:55:29.027074,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,-0.0022222222222222222,-0.0011111111111111111,0.07,0.03,0.0
2025-01-03 10:55:29.039270,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,0.07,0.09,0.07
2025-01-03 10:55:29.051156,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0011111111111111111,0.0,0.2,-0.02,0.07
2025-01-03 10:55:29.063924,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0033333333333333335,0.006666666666666667,0.0,0.08,-0.04,0.03
2025-01-03 10:55:29.077525,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0022222222222222222,0.0033333333333333335,0.0,0.0,-0.04,0.04
2025-01-03 10:55:29.090430,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.005555555555555556,0.0,-0.13,-0.11,-0.04
2025-01-03 10:55:29.103154,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0011111111111111111,-0.0022222222222222222,-0.15,-0.1,-0.03
2025-01-03 10:55:29.116407,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-0.15,-0.03,0.05
2025-01-03 10:55:29.129373,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0033333333333333335,-0.0011111111111111111,0.0,-0.11,-0.03,0.04
2025-01-03 10:55:29.142166,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.005555555555555556,-0.0044444444444444444,0.0,0.1,-0.1,-0.07
2025-01-03 10:55:29.154026,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0033333333333333335,0.0,0.09,-0.05,-0.03
2025-01-03 10:55:29.167874,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0011111111111111111,0.0,0.16,0.05,0.1
2025-01-03 10:55:29.180814,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0033333333333333335,0.0,0.0,0.17,-0.01,0.05
2025-01-03 10:55:29.193601,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0022222222222222222,0.0022222222222222222,0.0,0.03,0.0,-0.01
2025-01-03 10:55:29.206387,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.006666666666666667,0.0,0.0,0.0,0.0
2025-01-03 10:55:29.220906,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0033333333333333335,0.0,-0.11,-0.04,0.07
2025-01-03 10:55:29.235493,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0022222222222222222,-0.0011111111111111111,-0.11,-0.09,0.01
2025-01-03 10:55:29.248756,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0022222222222222222,0.0,0.0011111111111111111,-0.08,-0.09,0.0
2025-01-03 10:55:29.262555,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,-0.0033333333333333335,0.0,0.04,-0.13,0.0
2025-01-03 10:55:29.273250,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,0.0,0.09,0.08
2025-01-03 10:55:29.285999,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0011111111111111111,0.0022222222222222222,0.06,-0.04,0.02
2025-01-03 10:55:29.300031,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0011111111111111111,0.12,0.05,0.03
2025-01-03 10:55:29.312113,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0,0.0,0.08,0.05,0.01
2025-01-03 10:55:29.323518,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0011111111111111111,0.0,0.06,-0.05,-0.03
2025-01-03 10:55:29.336262,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.006666666666666667,-0.0022222222222222222,-0.01,0.0,0.07
2025-01-03 10:55:29.349714,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.005555555555555556,-0.0022222222222222222,0.0,-0.14,-0.04
2025-01-03 10:55:29.362778,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0011111111111111111,0.0,-0.12,-0.07,0.05
2025-01-03 10:55:29.373980,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0011111111111111111,0.0,-0.11,-0.08,0.01
2025-01-03 10:55:29.386218,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.005555555555555556,0.0,-0.1,-0.05,0.01
2025-01-03 10:55:29.399991,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0022222222222222222,-0.005555555555555556,0.0,-0.1,-0.05,0.02
2025-01-03 10:55:29.412880,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0033333333333333335,0.0,0.04,-0.05,0.01
2025-01-03 10:55:29.423837,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0,0.0011111111111111111,0.06,0.04,0.07
2025-01-03 10:55:29.435786,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,0.2,0.02,-0.03
2025-01-03 10:55:29.449041,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0044444444444444444,0.0,0.18,0.0,0.05
2025-01-03 10:55:29.464054,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0033333333333333335,-0.0011111111111111111,0.1,-0.09,-0.09
2025-01-03 10:55:29.473968,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0044444444444444444,0.0,-0.03,-0.06,0.01
2025-01-03 10:55:29.486604,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0,-0.08,-0.08,0.02
2025-01-03 10:55:29.500629,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0033333333333333335,0.0,-0.1,-0.05,0.0
2025-01-03 10:55:29.513184,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0022222222222222222,0.0,-0.09,-0.09,0.0
2025-01-03 10:55:29.524493,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,-0.0011111111111111111,0.0,-0.04,-0.05,0.0
2025-01-03 10:55:29.537579,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,-0.0033333333333333335,0.0,0.0,-0.07,0.03
2025-01-03 10:55:29.550296,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0022222222222222222,-0.0044444444444444444,0.0,0.09,-0.11,-0.05
2025-01-03 10:55:29.563535,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0022222222222222222,0.0,0.0,0.13,-0.05,0.0
2025-01-03 10:55:29.575320,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0033333333333333335,0.0044444444444444444,0.0011111111111111111,0.14,0.02,-0.03
2025-01-03 10:55:29.587554,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0022222222222222222,0.0,0.07,0.05,0.05
2025-01-03 10:55:29.601718,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0022222222222222222,0.0,0.09,-0.07,-0.02
2025-01-03 10:55:29.614298,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0033333333333333335,0.0,-0.06,-0.08,0.08
2025-01-03 10:55:29.626265,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0011111111111111111,0.0,-0.11,-0.15,-0.03
2025-01-03 10:55:29.642793,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0,0.0022222222222222222,-0.11,-0.07,0.07
2025-01-03 10:55:29.654331,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0022222222222222222,0.0,-0.04,-0.06,0.0
2025-01-03 10:55:29.666598,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0044444444444444444,-0.0044444444444444444,0.0,0.01,-0.06,0.0
2025-01-03 10:55:29.676761,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,-0.08,0.08,0.09
2025-01-03 10:55:29.689805,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0022222222222222222,0.0022222222222222222,0.14,0.02,0.01
2025-01-03 10:55:29.703345,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.005555555555555556,0.0,0.09,0.02,-0.01
2025-01-03 10:55:29.715647,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0022222222222222222,0.0,0.18,-0.05,-0.02
2025-01-03 10:55:29.726226,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0022222222222222222,0.005555555555555556,0.0,0.02,-0.03,0.02
2025-01-03 10:55:29.738657,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.006666666666666667,0.0,0.0,-0.1,0.02
2025-01-03 10:55:29.753079,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.006666666666666667,0.0,-0.08,-0.07,0.05
2025-01-03 10:55:29.765991,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0,0.0,-0.1,-0.1,0.02
2025-01-03 10:55:29.776307,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0033333333333333335,0.0,-0.11,-0.03,-0.01
2025-01-03 10:55:29.790234,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,-0.0033333333333333335,0.0,-0.11,0.0,0.05
2025-01-03 10:55:29.803683,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.005555555555555556,0.0,-0.01,0.14,0.06
2025-01-03 10:55:29.818210,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0033333333333333335,-0.0033333333333333335,0.0011111111111111111,0.08,-0.05,-0.01
2025-01-03 10:55:29.826854,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,0.0,0.0,0.12,0.0,0.02
2025-01-03 10:55:29.839704,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0011111111111111111,0.13,0.05,0.03
2025-01-03 10:55:29.853651,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0022222222222222222,0.005555555555555556,0.0,0.1,-1.29,0.01
2025-01-03 10:55:29.866686,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0011111111111111111,-0.0022222222222222222,-0.02,-0.02,0.06
2025-01-03 10:55:29.880593,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,-0.0011111111111111111,0.0033333333333333335,0.0,-0.02,-0.1,-0.02
2025-01-03 10:55:29.890868,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0033333333333333335,0.0033333333333333335,0.0,-0.07,-0.11,0.04
2025-01-03 10:55:29.905167,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0,-0.09,-0.08,-0.05
2025-01-03 10:55:29.918129,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0033333333333333335,0.0,-0.07,-0.01,0.08
2025-01-03 10:55:29.930418,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0011111111111111111,0.0,-0.09,-0.07,0.02
2025-01-03 10:55:29.943701,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0011111111111111111,-0.0044444444444444444,-0.0011111111111111111,0.05,0.0,0.05
2025-01-03 10:55:29.955813,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,-0.0044444444444444444,0.0,0.09,0.02,0.02
2025-01-03 10:55:29.968340,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0,0.11,0.0,0.0
2025-01-03 10:55:29.978263,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0022222222222222222,0.0,0.11,-0.04,0.06
2025-01-03 10:55:29.991866,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0044444444444444444,0.0,0.04,-0.04,0.03
2025-01-03 10:55:30.004796,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0011111111111111111,0.0,0.0,-0.01,0.06
2025-01-03 10:55:30.017077,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,-0.0011111111111111111,-0.07,-0.12,-0.03
2025-01-03 10:55:30.028060,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0011111111111111111,0.0,-0.12,-0.03,0.02
2025-01-03 10:55:30.041910,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0,0.0,0.0,-0.11,-0.06,0.08
2025-01-03 10:55:30.055246,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0022222222222222222,-0.0011111111111111111,0.0,-0.05,-0.07,-0.01
2025-01-03 10:55:30.068577,-0.008789028530569827,-0.004455549185636093,0.3201281572419357,0.9473229987706547,0.0033333333333333335,-0.005555555555555556,0.0,-0.02,0.02,0.04
2025-01-03 10:55:30.078927,-0.008727995886203639,-0.004516585283769715,0.32012824072124535,0.9473232458025641,-0.0033333333333333335,-0.01,0.0,0.02,-0.03,0.02
2025-01-03 10:55:30.094119,-0.008727995886203639,-0.004516585283769715,0.32012824072124535,0.9473232458025641,-0.005555555555555556,-0.0033333333333333335,0.0033333333333333335,1.49,-0.31,0.08
2025-01-03 10:55:30.107207,-0.00817854309405541,-0.004943746198645434,0.3201838587419006,0.947307219125627,0.07,0.016666666666666666,0.011111111111111112,2.75,0.32,-0.17
2025-01-03 10:55:30.120471,-0.008422637497208625,-0.0054930244547012775,0.32018229210403226,0.9473025840157614,-0.07888888888888888,-0.08555555555555555,-0.0022222222222222222,5.1,0.87,-0.44
2025-01-03 10:55:30.131744,-0.008178665890826959,-0.005920377547837426,0.3199445268635442,0.9473824772941497,0.022222222222222223,-0.09666666666666666,-0.052222222222222225,6.57,0.44,-0.7
2025-01-03 10:55:30.143249,-0.008361772406948914,-0.005615204828024089,0.3199446055271986,0.9473827102238033,-0.021111111111111112,0.07444444444444444,0.0,4.71,0.46,1.24
2025-01-03 10:55:30.155534,-0.008605934252931942,-0.005004869565534888,0.3195792322578131,0.9475072577483367,-0.023333333333333334,0.07111111111111111,-0.022222222222222223,0.81,-0.61,-0.62
2025-01-03 10:55:30.168469,-0.008484048698710868,-0.004760833082729839,0.3195251434370604,0.947527856106385,0.034444444444444444,0.03222222222222222,-0.024444444444444446,0.82,0.15,-0.97
2025-01-03 10:55:30.178471,-0.008422998256458897,-0.0050660061977252785,0.3197077164299399,0.9474652314131266,0.005555555555555556,-0.058888888888888886,0.042222222222222223,1.04,0.56,1.45
2025-01-03 10:55:30.188765,-0.00823970899855379,-0.005371069569427656,0.32031105795859477,0.9472613604263321,0.014444444444444444,-0.08,0.13666666666666666,3.15,0.02,1.24
