time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 09:41:45.201860,-0.005676350785546022,-0.02581824066974158,0.6718846177128022,0.7401839352292108,0.021111111111111112,0.034444444444444444,-0.15222222222222223,0.22,0.58,-0.67
2025-01-03 09:41:45.216858,-0.005432032776462382,-0.025023971217410974,0.6717410419971346,0.7403433435785247,0.07888888888888888,0.07555555555555556,-0.09333333333333334,0.01,0.09,-1.7
2025-01-03 09:41:45.225153,-0.005859487678729833,-0.02478074997462825,0.6722541384742747,0.7398823920996149,0.06333333333333334,0.014444444444444444,0.042222222222222223,0.27,0.24,1.03
2025-01-03 09:41:45.237748,-0.005859391447371439,-0.024780342996175042,0.6726703452237565,0.739504028920337,0.006666666666666667,0.0,0.11888888888888889,0.46,0.34,-0.29
2025-01-03 09:41:45.251987,-0.005920388652501802,-0.025024323170368443,0.6726660138064161,0.7394992671516685,-0.03222222222222222,-0.03111111111111111,0.0,-0.06,0.68,-1.97
2025-01-03 09:41:45.265026,-0.006164547910659352,-0.024169910620010924,0.6724240032844959,0.7397457492791223,0.0811111111111111,0.1688888888888889,-0.07555555555555556,1.24,0.45,3.28
2025-01-03 09:41:45.276099,-0.006652824670494222,-0.02319333371364958,0.6721183969860768,0.740050450731582,0.11333333333333333,0.18333333333333332,-0.07333333333333333,0.03,0.29,-0.96
2025-01-03 09:41:45.288964,-0.007202232873289707,-0.02301052367144254,0.6723101279600519,0.7398768380509986,-0.057777777777777775,0.10555555555555556,0.06555555555555556,-0.22,0.02,-3.96
2025-01-03 09:41:45.302652,-0.007202360431429978,-0.02313300511450815,0.6726272199521895,0.7395847571833648,-0.013333333333333334,-0.03333333333333333,0.08333333333333333,-1.32,0.0,-2.64
2025-01-03 09:41:45.316191,-0.005981475093444301,-0.023010368471719403,0.6741366572152276,0.7382238903592737,0.10777777777777778,-0.09888888888888889,0.13,0.01,0.72,1.06
2025-01-03 09:41:45.326072,-0.007324358084016718,-0.02337690955148669,0.6760992874721098,0.7364031690305142,-0.25,0.1288888888888889,0.5622222222222222,0.89,2.68,-1.09
2025-01-03 09:41:45.338850,-0.007568160542282835,-0.023558951365493342,0.6793034422226448,0.7334402035210712,-0.05333333333333334,-0.013333333333333334,0.9044444444444445,-0.68,0.57,-5.45
2025-01-03 09:41:45.351720,-0.007446492221689648,-0.023499176273364876,0.6830020324648128,0.7300003850115426,0.042222222222222223,-0.04111111111111111,1.0422222222222222,-0.54,-0.43,-6.0
2025-01-03 09:41:45.365111,-0.00775152574491507,-0.02301043469159828,0.6864067600575975,0.7268123509484147,0.03333333333333333,0.10333333333333333,0.9655555555555555,-0.89,-1.0,4.74
2025-01-03 09:41:45.375742,-0.007385153502469894,-0.022887872425010003,0.6891996144619011,0.7241722835273164,0.0811111111111111,-0.04555555555555556,0.7888888888888889,1.34,0.47,-0.11
2025-01-03 09:41:45.385447,-0.007019039386480487,-0.02307127728773586,0.6924434942575749,0.7210689679293953,0.04,-0.05444444444444444,0.58,1.85,1.28,-2.51
2025-01-03 09:41:45.397779,-0.006652741869870872,-0.023009942063681822,0.6934110126936053,0.7201440488312515,0.06555555555555556,-0.04666666666666667,0.27666666666666667,2.12,1.98,-1.63
2025-01-03 09:41:45.410577,-0.006836069009452781,-0.02294966024602005,0.6947155130856388,0.7188858999404897,-0.01,0.02666666666666667,0.37777777777777777,1.03,-326.58,1.35
2025-01-03 09:41:45.420998,-0.007019057114845983,-0.02307133556010245,0.6960463246756834,0.7175917782542975,-0.04,0.0077777777777777776,0.38,0.1,-0.28,2.11
2025-01-03 09:41:45.432715,-0.007140937962480152,-0.022948655332414847,0.6967602374331061,0.7169013445067681,0.006666666666666667,0.02666666666666667,0.2111111111111111,-0.39,-0.64,1.5
2025-01-03 09:41:45.445684,-0.007141194926397928,-0.023071552839131766,0.696541166667121,0.7171102494893099,-0.03888888888888889,-0.012222222222222223,0.011111111111111112,-0.41,-0.14,-0.52
2025-01-03 09:41:45.458417,-0.007141193795743816,-0.023132585030657318,0.6966020922292664,0.7170491001059688,-0.0044444444444444444,-0.01,0.014444444444444444,0.36,0.8,-2.08
2025-01-03 09:41:45.468955,-0.007202010521364921,-0.02300981327588623,0.6971302048731367,0.7165390128883404,0.0,0.028888888888888888,0.14777777777777779,0.54,0.41,1.66
2025-01-03 09:41:45.479115,-0.007263397208349644,-0.02313300455432366,0.6975913167582193,0.716085513011412,-0.015555555555555555,-0.014444444444444444,0.13333333333333333,0.5,0.08,0.14
2025-01-03 09:41:45.492586,-0.007263355969482176,-0.023377019632871206,0.6975873560942167,0.7160814473442427,-0.034444444444444444,-0.03666666666666667,0.0,0.08,-0.26,-1.66
2025-01-03 09:41:45.506177,-0.0070801885743473104,-0.023071648975028305,0.696727177380815,0.7169301292610647,0.03666666666666667,0.051111111111111114,-0.11555555555555555,-0.44,0.62,-1.21
2025-01-03 09:41:45.517898,-0.007201942699742488,-0.022887529766130787,0.6965133058428922,0.7171425993387647,0.0,0.05,-0.06555555555555556,-0.55,0.19,2.28
2025-01-03 09:41:45.530377,-0.007446053633909175,-0.022887459940294598,0.6964501476765378,0.7172014446890715,-0.023333333333333334,0.035555555555555556,-0.016666666666666666,0.55,0.39,1.03
2025-01-03 09:41:45.545026,-0.007202160484242297,-0.023254433427934876,0.6962902271545435,0.717347391282201,-0.024444444444444446,-0.08666666666666667,-0.04666666666666667,0.62,-0.12,1.52
2025-01-03 09:41:45.557934,-0.007507529854287325,-0.023071921015614706,0.695392582356874,0.7182203560601541,-0.021111111111111112,0.005555555555555556,-0.15333333333333332,-0.12,0.34,-1.03
2025-01-03 09:41:45.568835,-0.007507156604376378,-0.022765604987255193,0.6948087055627697,0.7187949864206553,0.04555555555555556,0.04888888888888889,-0.1711111111111111,-0.31,-0.13,-2.2
2025-01-03 09:41:45.579472,-0.007812576238599832,-0.02252219243783858,0.6942206417018321,0.7193673714698252,-0.015555555555555555,0.08444444444444445,-0.17222222222222222,-0.28,0.14,0.65
2025-01-03 09:41:45.592899,-0.007873498829805085,-0.022582903620371176,0.6937223852679427,0.7198453116179937,-0.013333333333333334,-0.005555555555555556,-0.13777777777777778,-0.38,0.13,0.37
2025-01-03 09:41:45.606605,-0.007873478503640674,-0.02233870645218982,0.6934154207741218,0.7201486268562506,0.027777777777777776,0.04111111111111111,-0.09333333333333334,-0.11,-0.12,-0.77
2025-01-03 09:41:45.618191,-0.007812223280930898,-0.022643240915823152,0.6926024202500299,0.7209217296434045,-0.014444444444444444,-0.03222222222222222,-0.11777777777777777,0.13,0.15,-1.14
2025-01-03 09:41:45.628097,-0.007873505502570148,-0.02270499261206275,0.6922581349624078,0.7212497249912514,-0.012222222222222223,0.0,-0.09555555555555556,-0.18,-0.08,-1.15
2025-01-03 09:41:45.640769,-0.0078124649301204415,-0.022521871556362837,0.6920745300205914,0.7214323083908095,0.03111111111111111,0.012222222222222223,-0.06222222222222222,0.05,-0.41,0.27
2025-01-03 09:41:45.655566,-0.0077517191423418464,-0.022522711523812137,0.6918561927436601,0.7216423261410051,0.015555555555555555,-0.0033333333333333335,-0.05555555555555555,-0.16,-0.4,1.59
2025-01-03 09:41:45.666983,-0.007629280804322657,-0.02239956844149132,0.6915790463502401,0.7219130668282271,0.0011111111111111111,-0.0044444444444444444,-0.03888888888888889,0.26,0.0,-2.47
2025-01-03 09:41:45.678804,-0.007812687741025509,-0.02240044063247158,0.6914839017037343,0.7220022131921152,-0.023333333333333334,0.034444444444444444,-0.028888888888888888,0.11,0.67,-2.09
2025-01-03 09:41:45.691058,-0.00775164033193709,-0.022400409463156787,0.6914219029935698,0.7220622450930376,-0.0022222222222222222,-0.014444444444444444,-0.014444444444444444,-0.35,0.05,1.03
2025-01-03 09:41:45.704360,-0.007629566573676328,-0.022278334395134877,0.6912997681076647,0.7221842535979065,0.03666666666666667,0.0,-0.035555555555555556,-0.32,0.2,0.83
2025-01-03 09:41:45.717713,-0.007690477159470259,-0.022216934016247417,0.690739127093055,0.7227217463911694,-0.015555555555555555,0.02666666666666667,-0.07666666666666666,0.23,0.09,-1.33
2025-01-03 09:41:45.728228,-0.007934546650964306,-0.022277765596938243,0.6905496985308474,0.7228982348770865,-0.04888888888888889,0.015555555555555555,-0.05333333333333334,0.39,0.01,-1.44
2025-01-03 09:41:45.740912,-0.008178670460966151,-0.022277721778004814,0.690548340263963,0.7228968129827097,-0.03666666666666667,0.04111111111111111,0.0,0.35,-0.08,0.44
2025-01-03 09:41:45.754468,-0.008606239827668755,-0.022400638416698104,0.6905744497180445,0.722863108362277,-0.07111111111111111,0.04111111111111111,0.016666666666666666,0.06,-0.51,1.18
2025-01-03 09:41:45.767486,-0.007690406209683908,-0.02227776402011608,0.6904886146837622,0.7229592186802054,0.016666666666666666,-0.06111111111111111,-0.0033333333333333335,-0.35,-0.33,-1.89
2025-01-03 09:41:45.778978,-0.007873478430314248,-0.022399740960661465,0.6904857479236054,0.7229562171090873,0.12666666666666668,-0.042222222222222223,-0.022222222222222223,-0.23,0.37,2.24
2025-01-03 09:41:45.791695,-0.007629369093947277,-0.022399827659829206,0.6905494554313559,0.7228979803896923,0.03666666666666667,-0.035555555555555556,0.015555555555555555,0.31,0.22,-0.07
2025-01-03 09:41:45.806605,-0.0075073617506945635,-0.022155872483757128,0.6906162456025121,0.7228429692152497,0.06333333333333334,0.021111111111111112,0.022222222222222223,1.36,0.45,-1.89
2025-01-03 09:41:45.818683,-0.008422899288185362,-0.0219727807517879,0.6907387771332879,0.7227213802275569,-0.027777777777777776,0.07888888888888888,0.02666666666666667,0.64,-0.06,-2.01
2025-01-03 09:41:45.829362,-0.008300881039739128,-0.021728776839317128,0.690743167108292,0.7227259734672868,0.04666666666666667,0.028888888888888888,0.0033333333333333335,-0.39,-0.4,-1.73
2025-01-03 09:41:45.842393,-0.008606055552363734,-0.02154565680839999,0.6906817349684257,0.7227865946885911,-0.016666666666666666,0.07,-0.016666666666666666,-1.1,-0.5,2.36
2025-01-03 09:41:45.856323,-0.008605675897590433,-0.02154470632517321,0.6906512656534279,0.7228157422352021,0.006666666666666667,0.0033333333333333335,-0.01,-1.0,-0.13,0.81
2025-01-03 09:41:45.868362,-0.008300557238699862,-0.021849996260695226,0.6909603566126554,0.7225146808215366,0.0,-0.06222222222222222,0.017777777777777778,0.71,0.62,-2.41
2025-01-03 09:41:45.878692,-0.008117860603592753,-0.02209522961278629,0.6912999187691092,0.7221844109902967,-0.008888888888888889,-0.03,0.06666666666666667,1.11,0.5,-0.92
2025-01-03 09:41:45.890445,-0.00811755672623786,-0.022216471040229932,0.6915792125188059,0.7219132402852737,-0.025555555555555557,-0.016666666666666666,0.07666666666666666,0.68,-0.1,0.01
2025-01-03 09:41:45.904967,-0.007812411045661503,-0.02209447498851144,0.6915204464636315,0.7219766426494525,0.06777777777777778,-0.03111111111111111,-0.013333333333333334,0.75,-0.52,0.28
2025-01-03 09:41:45.917775,-0.008178777358707194,-0.022216977302756857,0.690923579854966,0.7225400475550431,-0.02,0.0,-0.1,-0.02,0.39,0.75
2025-01-03 09:41:45.928744,-0.008117500058255043,-0.021850112938761695,0.6910861139821192,0.7223964713496743,-0.04888888888888889,0.043333333333333335,-0.06333333333333334,0.34,0.16,-2.19
2025-01-03 09:41:45.940202,-0.008605856012951048,-0.021728260571706192,0.6914591685866838,0.7220374229305737,-0.06111111111111111,0.08666666666666667,0.1111111111111111,0.15,0.29,-1.84
2025-01-03 09:41:45.955005,-0.008789033670978786,-0.021606374441156182,0.6917091568972402,0.7217993902291329,-0.0022222222222222222,0.044444444444444446,0.07,-0.09,-0.17,-1.35
2025-01-03 09:41:45.968828,-0.008667011156211147,-0.02087406912270572,0.6913467279324201,0.7221695492978188,0.08222222222222222,0.043333333333333335,-0.022222222222222223,0.05,0.31,2.5
2025-01-03 09:41:45.979091,-0.008605865614505622,-0.021056905226981844,0.6910326984924302,0.7224654700631422,0.03111111111111111,0.05555555555555555,-0.09444444444444444,-0.07,0.67,-1.45
2025-01-03 09:41:45.990277,-0.008666884399154626,-0.021117901423292257,0.6910314448396385,0.7224641593858684,-0.015555555555555555,-0.034444444444444444,-0.08444444444444445,-0.44,0.46,-0.5
2025-01-03 09:41:46.002224,-0.008361688475341111,-0.02172818319139734,0.6912736034431637,0.7222179542241706,-0.04111111111111111,-0.1288888888888889,0.07333333333333333,-0.42,0.26,-2.98
2025-01-03 09:41:46.015897,-0.008300687524520432,-0.021911373686050256,0.6915205121530624,0.7219767112320014,-0.011111111111111112,-0.03666666666666667,0.07444444444444444,-0.26,-0.41,-1.88
2025-01-03 09:41:46.025629,-0.008239646181889935,-0.021972389818373163,0.6915199351171331,0.7219761087820448,0.0033333333333333335,-0.015555555555555555,0.0022222222222222222,0.65,-0.34,1.24
2025-01-03 09:41:46.037374,-0.00787341874328266,-0.021972331376602774,0.6913349930632767,0.7221572912443445,0.04666666666666667,-0.05555555555555555,-0.06444444444444444,1.27,0.12,0.99
2025-01-03 09:41:46.049905,-0.00811784527055463,-0.022095187879253953,0.6912375766092569,0.7222440833569392,0.0044444444444444444,0.0022222222222222222,-0.052222222222222225,0.42,0.78,-1.97
2025-01-03 09:41:46.062365,-0.00866722159618298,-0.021973237849477977,0.6914855877687112,0.7220039736707639,-0.056666666666666664,0.09555555555555556,0.07555555555555556,0.17,0.29,-1.5
2025-01-03 09:41:46.072486,-0.00909416689971664,-0.021606275721474433,0.6916449617958991,0.7218571269996558,-0.01,0.12,0.05,-0.13,-0.23,0.22
2025-01-03 09:41:46.083156,-0.008728039666747187,-0.021240264363832313,0.6915903319154711,0.7219248474005995,0.10111111111111111,0.0,-0.03,-0.8,-0.71,-1.1
2025-01-03 09:41:46.097517,-0.009033222356781632,-0.020629926733731027,0.6912856514385728,0.7222305415391693,0.04888888888888889,0.13555555555555557,-0.08666666666666667,-0.61,-0.24,3.3
2025-01-03 09:41:46.110057,-0.008727930988815753,-0.020934827476669957,0.6909713756949871,0.7225262031160902,-0.034444444444444444,0.024444444444444446,-0.08222222222222222,-0.52,0.38,-0.22
2025-01-03 09:41:46.121170,-0.008483886039243852,-0.021057127219705964,0.6913451594713317,0.7221679109088723,0.013333333333333334,-0.06,0.10111111111111111,-0.07,0.58,-2.2
2025-01-03 09:41:46.131962,-0.008605992184913546,-0.021423427353933717,0.6917752866936888,0.7217436708269693,-0.06333333333333334,-0.04111111111111111,0.13111111111111112,0.51,0.4,-1.21
2025-01-03 09:41:46.144573,-0.008300896810990981,-0.021423638093072312,0.6920262356104099,0.7215066264906205,0.05,-0.04111111111111111,0.06777777777777778,0.44,-0.43,-0.23
2025-01-03 09:41:46.158351,-0.007995718210960906,-0.021362605907147454,0.6919042873240673,0.721628827543441,0.04888888888888889,-0.03,-0.042222222222222223,0.74,0.77,-0.67
2025-01-03 09:41:46.170302,-0.008484138131427439,-0.02172915953085013,0.6913657022638748,0.722128332610921,-0.04666666666666667,0.043333333333333335,-0.04111111111111111,0.54,0.34,-0.9
2025-01-03 09:41:46.181310,-0.008605876578590549,-0.0217893470819633,0.6915828901560958,0.7219170792309858,-0.022222222222222223,0.014444444444444444,0.06,0.24,0.12,-3.47
2025-01-03 09:41:46.197005,-0.00891114712025036,-0.021667515258143,0.6919566774128653,0.721558775723286,-0.03222222222222222,0.05333333333333334,0.10333333333333333,0.08,-0.25,-1.25
2025-01-03 09:41:46.208983,-0.009033362552273043,-0.021118536777611302,0.6921508874511912,0.721387243279156,0.06,0.09888888888888889,0.056666666666666664,-0.6,-0.38,1.93
2025-01-03 09:41:46.220628,-0.008361536629253825,-0.021300556814668505,0.6918103481211103,0.7217165740213612,0.03,-0.05555555555555555,-0.058888888888888886,-0.71,0.49,-0.67
2025-01-03 09:41:46.231365,-0.008239457264788653,-0.021422588888450497,0.6918092451583657,0.7217154233787098,0.0044444444444444444,-0.03111111111111111,0.006666666666666667,-0.27,1.45,-2.36
2025-01-03 09:41:46.244260,-0.007995702051447657,-0.02178981398753293,0.6921470325451636,0.7213832255424417,-0.013333333333333334,-0.09333333333333334,0.1,0.34,0.5,-0.76
2025-01-03 09:41:46.257840,-0.008056538491596623,-0.021606171409281855,0.6926792071297734,0.7208770918503615,0.015555555555555555,0.024444444444444446,0.1511111111111111,0.86,-0.19,0.77
2025-01-03 09:41:46.271075,-0.00769026642157467,-0.02197218977592763,0.6925512149651412,0.7209929939528696,0.016666666666666666,-0.04666666666666667,0.06222222222222222,0.51,-0.04,0.33
2025-01-03 09:41:46.281119,-0.007873277113002067,-0.02178883666156386,0.6920549549172903,0.7214729360681972,0.006666666666666667,0.04777777777777778,-0.1411111111111111,0.2,0.45,-1.88
2025-01-03 09:41:46.292259,-0.007629080334451526,-0.02209381664857162,0.6919270700134156,0.7215889343537631,0.0044444444444444444,-0.07555555555555556,-0.035555555555555556,-0.17,0.44,-1.04
2025-01-03 09:41:46.305969,-0.007873347061978314,-0.02178903024128882,0.6923662718688526,0.7211741773979515,-0.0033333333333333335,0.07333333333333333,0.12777777777777777,0.79,-0.32,2.55
2025-01-03 09:41:46.319489,-0.007873511588733294,-0.021850520533073795,0.6931741946763104,0.7203957928823185,-0.014444444444444444,0.07555555555555556,0.17,-0.17,-0.12,-3.01
2025-01-03 09:41:46.332970,-0.007873511588733294,-0.021850520533073795,0.6931741946763104,0.7203957928823185,0.017777777777777778,-0.08333333333333333,0.052222222222222225,0.3,0.55,-0.64
2025-01-03 09:41:46.340538,-0.008117515963876413,-0.021667053888542304,0.6924912490687352,0.7210551398288416,-0.017777777777777778,0.08666666666666667,-0.07777777777777778,-0.58,0.72,1.13
2025-01-03 09:41:46.353635,-0.007995814946685727,-0.021545974627328716,0.6924619890851113,0.7210882273293525,0.035555555555555556,-0.0044444444444444444,-0.012222222222222223,-0.34,0.42,0.58
2025-01-03 09:41:46.366980,-0.008361697025689894,-0.021484068270385712,0.692617064580503,0.7209369727551024,-0.044444444444444446,0.058888888888888886,0.052222222222222225,0.01,-0.16,-0.95
2025-01-03 09:41:46.377610,-0.00793443841063565,-0.02191125684167845,0.6927375073901125,0.7208132125354387,-0.0022222222222222222,-0.13555555555555557,0.16666666666666666,-0.38,-0.35,-2.46
2025-01-03 09:41:46.388168,-0.007446213098799592,-0.021789328494028315,0.6927419563227489,0.7208178417772392,0.09,-0.044444444444444446,-0.008888888888888889,0.77,-0.17,1.63
2025-01-03 09:41:46.400947,-0.007324433682153512,-0.022034337993811815,0.6927693524370196,0.7207853112712568,-0.011111111111111112,0.013333333333333334,-0.012222222222222223,0.72,0.23,0.49
2025-01-03 09:41:46.413769,-0.007202136779852591,-0.021789515511926906,0.6929920423597146,0.7205798883299974,0.04888888888888889,0.021111111111111112,0.06222222222222222,0.51,0.61,-1.7
